run,type,x,loss,elapsed_s,iter_time_ms,mfu_percent
1u_s1.0_bs64_lr0.001,iter,2790,1.0429691076278687,73.51377034187317,,19.979020246023154
1u_s1.0_bs64_lr0.001,iter,2800,1.022367238998413,73.69347548484802,,20.052579174397444
1u_s1.0_bs64_lr0.001,iter,2810,1.0447156429290771,73.88849210739136,,19.956505706899456
1u_s1.0_bs64_lr0.001,iter,2820,1.0264267921447754,74.06971502304077,,20.17575044169726
1u_s1.0_bs64_lr0.001,iter,2830,1.0375957489013672,74.24056768417358,,20.366529795327963
1u_s1.0_bs64_lr0.001,iter,2840,0.9989150762557983,74.41096353530884,,20.528662092119475
1u_s1.0_bs64_lr0.001,iter,2850,1.0273420810699463,74.58047342300415,,20.684618436734457
1u_s1.0_bs64_lr0.001,iter,2860,1.0281208753585815,74.75004887580872,,20.833786104400076
1u_s1.0_bs64_lr0.001,iter,2870,1.0123159885406494,74.920889377594,,20.950090221031214
1u_s1.0_bs64_lr0.001,iter,2880,1.0382015705108643,75.09409737586975,,21.00088551609885
1u_s1.0_bs64_lr0.001,iter,2890,1.0160479545593262,75.26764607429504,,21.060687199993826
1u_s1.0_bs64_lr0.001,iter,2900,0.9957956075668335,75.45625567436218,,21.17451589265753
1u_s1.0_bs64_lr0.001,iter,2910,1.0365405082702637,75.62627053260803,,21.24192524087702
1u_s1.0_bs64_lr0.001,iter,2920,1.0136404037475586,75.7967529296875,,21.325307295389145
1u_s1.0_bs64_lr0.001,iter,2930,1.0008103847503662,75.96679186820984,,21.384931099003072
1u_s1.0_bs64_lr0.001,iter,2940,0.9883679151535034,76.13701367378235,,21.47399218426727
1u_s1.0_bs64_lr0.001,iter,2950,1.030189037322998,76.30763745307922,,21.53441702665694
1u_s1.0_bs64_lr0.001,iter,2960,1.0022501945495605,76.4779052734375,,21.583106550969944
1u_s1.0_bs64_lr0.001,iter,2970,0.9962311387062073,76.64947271347046,,21.602229578544723
1u_s1.0_bs64_lr0.001,iter,2980,1.0050164461135864,76.82079672813416,,21.651672355755032
1u_s1.0_bs64_lr0.001,iter,2990,0.9858505725860596,76.99021983146667,,21.691463535567745
1u_s1.0_bs64_lr0.001,iter,3000,0.9836133718490601,79.54480648040771,,19.53782935197378
1u_s1.0_bs64_lr0.001,iter,3010,0.9920728206634521,79.72049069404602,,19.760631020092774
1u_s1.0_bs64_lr0.001,iter,3020,1.0038490295410156,79.89519166946411,,19.93628069348285
1u_s1.0_bs64_lr0.001,iter,3030,1.0139358043670654,80.07045936584473,,20.092707753946122
1u_s1.0_bs64_lr0.001,iter,3040,1.036566138267517,80.24742412567139,,20.20962438167137
1u_s1.0_bs64_lr0.001,iter,3050,0.9810457229614258,80.42558813095093,,20.2978341087017
1u_s1.0_bs64_lr0.001,iter,3060,1.0030754804611206,80.6036102771759,,20.417484868823
1u_s1.0_bs64_lr0.001,iter,3070,1.0193954706192017,80.78773427009583,,20.510024597392874
1u_s1.0_bs64_lr0.001,iter,3080,0.9975149631500244,80.96269655227661,,20.610616425035463
1u_s1.0_bs64_lr0.001,iter,3090,0.989381730556488,81.13716888427734,,20.7240498355571
1u_s1.0_bs64_lr0.001,iter,3100,0.9978189468383789,81.31105494499207,,20.802972589050338
1u_s1.0_bs64_lr0.001,iter,3110,0.9765089154243469,81.4853949546814,,20.892551313333996
1u_s1.0_bs64_lr0.001,iter,3120,1.001450538635254,81.65977716445923,,20.957678392230548
1u_s1.0_bs64_lr0.001,iter,3130,0.9864683747291565,81.8337574005127,,21.02859788669848
1u_s1.0_bs64_lr0.001,iter,3140,0.9873228669166565,82.00777173042297,,21.091014593472412
1u_s1.0_bs64_lr0.001,iter,3150,1.0015194416046143,82.17891192436218,,21.21080157452922
1u_s1.0_bs64_lr0.001,iter,3160,1.0062347650527954,82.34845328330994,,21.308515798613968
1u_s1.0_bs64_lr0.001,iter,3170,0.9673616290092468,82.51789712905884,,21.40198474478485
1u_s1.0_bs64_lr0.001,iter,3180,0.9736623764038086,82.68689608573914,,21.481746746445282
1u_s1.0_bs64_lr0.001,iter,3190,1.0043600797653198,82.85723161697388,,21.556816793430556
1u_s1.0_bs64_lr0.001,iter,3200,0.9637073874473572,83.02714204788208,,21.606404652278467
1u_s1.0_bs64_lr0.001,iter,3210,0.9727400541305542,83.19735050201416,,21.647709260751373
1u_s1.0_bs64_lr0.001,iter,3220,0.9644920825958252,83.36774039268494,,21.698147573704084
1u_s1.0_bs64_lr0.001,iter,3230,0.9654128551483154,83.53788757324219,,21.73204761788938
1u_s1.0_bs64_lr0.001,iter,3240,0.9644676446914673,83.70795631408691,,21.759764649078033
1u_s1.0_bs64_lr0.001,iter,3250,0.9884545803070068,86.2001256942749,,19.599719853219447
1u_s1.0_bs64_lr0.001,iter,3260,0.9629595875740051,86.37558436393738,,19.792972510258515
1u_s1.0_bs64_lr0.001,iter,3270,0.9787078499794006,86.55103087425232,,19.95009324079417
1u_s1.0_bs64_lr0.001,iter,3280,0.9547444581985474,86.72579646110535,,20.117604082769823
1u_s1.0_bs64_lr0.001,iter,3290,0.9467028379440308,86.9006142616272,,20.254420920353247
1u_s1.0_bs64_lr0.001,iter,3300,0.952751874923706,87.07507276535034,,20.373958549728403
1u_s1.0_bs64_lr0.001,iter,3310,0.9587966203689575,87.24949979782104,,20.49782686823694
1u_s1.0_bs64_lr0.001,iter,3320,0.975147545337677,87.42297506332397,,20.601357823291035
1u_s1.0_bs64_lr0.001,iter,3330,0.9616446495056152,87.59736156463623,,20.7100441308447
1u_s1.0_bs64_lr0.001,iter,3340,0.9526076316833496,87.7725019454956,,20.787528355189185
1u_s1.0_bs64_lr0.001,iter,3350,0.9598482847213745,87.94792532920837,,20.830258585248274
1u_s1.0_bs64_lr0.001,iter,3360,0.937799870967865,88.12274241447449,,20.8772741234189
1u_s1.0_bs64_lr0.001,iter,3370,0.9614961743354797,88.29740047454834,,20.934290950090222
1u_s1.0_bs64_lr0.001,iter,3380,0.9415649771690369,88.47262787818909,,20.974712973155718
1u_s1.0_bs64_lr0.001,iter,3390,0.9555403590202332,88.6479868888855,,21.0072830725356
1u_s1.0_bs64_lr0.001,iter,3400,0.9630643129348755,88.8221127986908,,21.02585150600197
1u_s1.0_bs64_lr0.001,iter,3410,0.9544106125831604,88.99668145179749,,21.059917994445502
1u_s1.0_bs64_lr0.001,iter,3420,0.9642289876937866,89.17212557792664,,21.117583993837126
1u_s1.0_bs64_lr0.001,iter,3430,0.9422301650047302,89.3474383354187,,21.162943414849146
1u_s1.0_bs64_lr0.001,iter,3440,0.9859848618507385,89.52282524108887,,21.194340563671247
1u_s1.0_bs64_lr0.001,iter,3450,0.963553786277771,89.69836258888245,,21.213838988125424
1u_s1.0_bs64_lr0.001,iter,3460,0.9548991918563843,89.87430357933044,,21.231065618064004
1u_s1.0_bs64_lr0.001,iter,3470,0.9454485774040222,90.04983234405518,,21.3276357749682
1u_s1.0_bs64_lr0.001,iter,3480,0.9575005769729614,90.22016143798828,,21.399861721189385
1u_s1.0_bs64_lr0.001,iter,3490,0.9279062151908875,90.39028072357178,,21.47558726690835
1u_s1.0_bs64_lr0.001,iter,3500,0.9083118438720703,92.85531401634216,,19.34414392466819
1u_s1.0_bs64_lr0.001,iter,3510,0.9216902852058411,93.02621078491211,,19.622555105848626
1u_s1.0_bs64_lr0.001,iter,3520,0.9299454092979431,93.19619393348694,,19.871716204499577
1u_s1.0_bs64_lr0.001,iter,3530,0.9566113352775574,93.36657857894897,,20.10842200573396
1u_s1.0_bs64_lr0.001,iter,3540,0.9341609477996826,93.5364625453949,,20.312883241604677
1u_s1.0_bs64_lr0.001,iter,3550,0.9329656362533569,93.7098035812378,,20.440381295900938
1u_s1.0_bs64_lr0.001,iter,3560,0.9595369100570679,93.88621258735657,,20.559701472068166
1u_s1.0_bs64_lr0.001,iter,3570,0.9408509135246277,94.06193208694458,,20.627001315095185
1u_s1.0_bs64_lr0.001,iter,3580,0.9451913237571716,94.23840022087097,,20.717703832337794
1u_s1.0_bs64_lr0.001,iter,3590,0.9269522428512573,94.41424369812012,,20.76931882817488
1u_s1.0_bs64_lr0.001,iter,3600,0.9324519038200378,94.59094643592834,,20.813668450320026
1u_s1.0_bs64_lr0.001,iter,3610,0.9187678694725037,94.76837420463562,,20.856090944072264
1u_s1.0_bs64_lr0.001,iter,3620,0.9190515279769897,94.94509887695312,,20.901743201341414
1u_s1.0_bs64_lr0.001,iter,3630,0.9317970871925354,95.12035751342773,,20.96440794399405
1u_s1.0_bs64_lr0.001,iter,3640,0.9185202717781067,95.296466588974,,20.99060272532644
1u_s1.0_bs64_lr0.001,iter,3650,0.9152321815490723,95.47441124916077,,21.005650389557523
1u_s1.0_bs64_lr0.001,iter,3660,0.9518132209777832,95.65245032310486,,21.04425203927469
1u_s1.0_bs64_lr0.001,iter,3670,0.9444838166236877,95.82938241958618,,21.06957797239524
1u_s1.0_bs64_lr0.001,iter,3680,0.9093388915061951,96.00586700439453,,21.097783122792702
1u_s1.0_bs64_lr0.001,iter,3690,0.9440075755119324,96.18254017829895,,21.099570653589684
1u_s1.0_bs64_lr0.001,iter,3700,0.8835974931716919,96.36281609535217,,21.09415632742967
1u_s1.0_bs64_lr0.001,iter,3710,0.8874533176422119,96.54319977760315,,21.11990364232369
1u_s1.0_bs64_lr0.001,iter,3720,0.9176099896430969,96.71923017501831,,21.137432264372276
1u_s1.0_bs64_lr0.001,iter,3730,0.9091402292251587,96.89672660827637,,21.120945615827615
1u_s1.0_bs64_lr0.001,iter,3740,0.9066539406776428,97.07414746284485,,21.124618933072668
1u_s1.0_bs64_lr0.001,iter,3750,0.8996036052703857,99.57560420036316,,19.028056199001405
1u_s1.0_bs64_lr0.001,iter,3760,0.935472846031189,99.74691438674927,,19.303989495669864
1u_s1.0_bs64_lr0.001,iter,3770,0.9404321312904358,99.91877865791321,,19.555157769356768
1u_s1.0_bs64_lr0.001,iter,3780,0.9230178594589233,100.09180021286011,,19.78291582689943
1u_s1.0_bs64_lr0.001,iter,3790,0.8986803293228149,100.26348805427551,,19.98991287298131
1u_s1.0_bs64_lr0.001,iter,3800,0.921183705329895,100.4364595413208,,20.15377094344369
1u_s1.0_bs64_lr0.001,iter,3810,0.9212014079093933,100.60923314094543,,20.31019960262727
1u_s1.0_bs64_lr0.001,iter,3820,0.8862650394439697,100.78204798698425,,20.480132429875205
1u_s1.0_bs64_lr0.001,iter,3830,0.9080008268356323,100.95435738563538,,20.61505758346196
1u_s1.0_bs64_lr0.001,iter,3840,0.901393473148346,101.12696623802185,,20.72568960365051
1u_s1.0_bs64_lr0.001,iter,3850,0.895679771900177,101.29920649528503,,20.85125649849329
1u_s1.0_bs64_lr0.001,iter,3860,0.8773750066757202,101.47120189666748,,20.928621093149268
1u_s1.0_bs64_lr0.001,iter,3870,0.8986960053443909,101.64623761177063,,20.954165227529963
1u_s1.0_bs64_lr0.001,iter,3880,0.8939856290817261,101.82469844818115,,20.960970205094835
1u_s1.0_bs64_lr0.001,iter,3890,0.9065075516700745,102.01684141159058,,21.028471078172096
1u_s1.0_bs64_lr0.001,iter,3900,0.8985510468482971,102.19206428527832,,21.062743077725656
1u_s1.0_bs64_lr0.001,iter,3910,0.9005444049835205,102.36754822731018,,21.092098534664796
1u_s1.0_bs64_lr0.001,iter,3920,0.8798400163650513,102.54229521751404,,21.13982788048525
1u_s1.0_bs64_lr0.001,iter,3930,0.9021198749542236,102.71748328208923,,21.158211417662965
1u_s1.0_bs64_lr0.001,iter,3940,0.88628751039505,102.89630460739136,,21.18313921012396
1u_s1.0_bs64_lr0.001,iter,3950,0.8869607448577881,103.07330703735352,,21.196231966612782
1u_s1.0_bs64_lr0.001,iter,3960,0.9221271872520447,103.24992322921753,,21.20696954365394
1u_s1.0_bs64_lr0.001,iter,3970,0.9038981795310974,103.42690920829773,,21.211737114136668
1u_s1.0_bs64_lr0.001,iter,3980,0.9061521887779236,103.60271430015564,,21.24467837145156
1u_s1.0_bs64_lr0.001,iter,3990,0.8864835500717163,103.77800345420837,,21.275157138850044
1u_s1.0_bs64_lr0.001,iter,4000,0.8655141592025757,106.31891131401062,,19.163282683173982
1u_s1.0_bs64_lr0.001,iter,4010,0.8844206929206848,106.4887707233429,,19.46360889513701
1u_s1.0_bs64_lr0.001,iter,4020,0.8958029747009277,106.65944051742554,,19.741346957411842
1u_s1.0_bs64_lr0.001,iter,4030,0.880330502986908,106.82986426353455,,19.957155196656466
1u_s1.0_bs64_lr0.001,iter,4040,0.8820614814758301,107.00264024734497,,20.135964984702085
1u_s1.0_bs64_lr0.001,iter,4050,0.8759040832519531,107.17337369918823,,20.324810038627973
1u_s1.0_bs64_lr0.001,iter,4060,0.872687816619873,107.3445794582367,,20.475389396832615
1u_s1.0_bs64_lr0.001,iter,4070,0.8732233643531799,107.52575087547302,,20.58169825066853
1u_s1.0_bs64_lr0.001,iter,4080,0.8963149785995483,107.69959616661072,,20.70308770769592
1u_s1.0_bs64_lr0.001,iter,4090,0.8644040822982788,107.87198543548584,,20.816998651283765
1u_s1.0_bs64_lr0.001,iter,4100,0.9028457999229431,108.04470181465149,,20.91857262063373
1u_s1.0_bs64_lr0.001,iter,4110,0.8807016611099243,108.21708703041077,,21.01506380143755
1u_s1.0_bs64_lr0.001,iter,4120,0.8756827712059021,108.38898086547852,,21.11761407678853
1u_s1.0_bs64_lr0.001,iter,4130,0.8668500781059265,108.56091618537903,,21.189614597334632
1u_s1.0_bs64_lr0.001,iter,4140,0.8857024908065796,108.73422336578369,,21.249058008200265
1u_s1.0_bs64_lr0.001,iter,4150,0.8731634616851807,108.90677952766418,,21.29904063700315
1u_s1.0_bs64_lr0.001,iter,4160,0.8687564134597778,109.08060789108276,,21.318541183773203
1u_s1.0_bs64_lr0.001,iter,4170,0.8780094385147095,109.2548418045044,,21.339022117054405
1u_s1.0_bs64_lr0.001,iter,4180,0.8706112504005432,109.42905712127686,,21.37837524069113
1u_s1.0_bs64_lr0.001,iter,4190,0.8694279789924622,109.60483241081238,,21.334478651537168
1u_s1.0_bs64_lr0.001,iter,4200,0.8580502271652222,109.7858350276947,,21.264151643910868
1u_s1.0_bs64_lr0.001,iter,4210,0.8802278637886047,109.96631288528442,,21.225607290692324
1u_s1.0_bs64_lr0.001,iter,4220,0.8666365742683411,110.14529943466187,,21.190833700659574
1u_s1.0_bs64_lr0.001,iter,4230,0.8912494778633118,110.32588219642639,,21.172728397796188
1u_s1.0_bs64_lr0.001,iter,4240,0.8704105019569397,110.50671291351318,,21.13195301292492
1u_s1.0_bs64_lr0.001,iter,4250,0.8708431124687195,113.06502223014832,,19.034310194929432
1u_s1.0_bs64_lr0.001,iter,4260,0.8613351583480835,113.24452042579651,,19.216521022360958
1u_s1.0_bs64_lr0.001,iter,4270,0.8679332137107849,113.42569327354431,,19.3751806207043
1u_s1.0_bs64_lr0.001,iter,4280,0.8559994101524353,113.60665369033813,,19.498009234455584
1u_s1.0_bs64_lr0.001,iter,4290,0.841464102268219,113.78677487373352,,19.650175353013577
1u_s1.0_bs64_lr0.001,iter,4300,0.8258001804351807,113.96721959114075,,19.764362498442477
1u_s1.0_bs64_lr0.001,iter,4310,0.8557099103927612,114.15671062469482,,19.851019872004365
1u_s1.0_bs64_lr0.001,iter,4320,0.8447249531745911,114.33737421035767,,19.9615153297105
1u_s1.0_bs64_lr0.001,iter,4330,0.8677062392234802,114.51411366462708,,20.092071976754582
1u_s1.0_bs64_lr0.001,iter,4340,0.8395903706550598,114.68976855278015,,20.211397688962975
1u_s1.0_bs64_lr0.001,iter,4350,0.8463895916938782,114.8656063079834,,20.34550169304274
1u_s1.0_bs64_lr0.001,iter,4360,0.8685255646705627,115.04034614562988,,20.437486083111647
1u_s1.0_bs64_lr0.001,iter,4370,0.8610861897468567,115.21584749221802,,20.580616138255394
1u_s1.0_bs64_lr0.001,iter,4380,0.8476538062095642,115.3905348777771,,20.669302013422506
1u_s1.0_bs64_lr0.001,iter,4390,0.8771293759346008,115.56600880622864,,20.76199343793016
1u_s1.0_bs64_lr0.001,iter,4400,0.8613839149475098,115.7422444820404,,20.784402414483203
1u_s1.0_bs64_lr0.001,iter,4410,0.8702714443206787,115.91729211807251,,20.846857729884448
1u_s1.0_bs64_lr0.001,iter,4420,0.8690242767333984,116.09335279464722,,20.876937834806967
1u_s1.0_bs64_lr0.001,iter,4430,0.8532626032829285,116.26916980743408,,20.919633864051278
1u_s1.0_bs64_lr0.001,iter,4440,0.8524350523948669,116.445871591568,,20.927491214461035
1u_s1.0_bs64_lr0.001,iter,4450,0.8535720109939575,116.62239789962769,,20.965916258708422
1u_s1.0_bs64_lr0.001,iter,4460,0.8396902680397034,116.7990140914917,,20.999307971274288
1u_s1.0_bs64_lr0.001,iter,4470,0.8523087501525879,116.97538805007935,,21.037431832092
1u_s1.0_bs64_lr0.001,iter,4480,0.8429298400878906,117.15162992477417,,21.067306721552555
1u_s1.0_bs64_lr0.001,iter,4490,0.8584818243980408,117.32798290252686,,21.095418178659166
1u_s1.0_bs64_lr0.001,iter,4500,0.8659260272979736,119.90393733978271,,19.00129608093504
1u_s1.0_bs64_lr0.001,iter,4510,0.8512093424797058,120.08473610877991,,19.193593573655964
1u_s1.0_bs64_lr0.001,iter,4520,0.8441243767738342,120.26558017730713,,19.357540767091912
1u_s1.0_bs64_lr0.001,iter,4530,0.8545706272125244,120.4470202922821,,19.499139750010976
1u_s1.0_bs64_lr0.001,iter,4540,0.8531224727630615,120.62784314155579,,19.6164945964846
1u_s1.0_bs64_lr0.001,iter,4550,0.8818501234054565,120.80902600288391,,19.765897591669486
1u_s1.0_bs64_lr0.001,iter,4560,0.8351204991340637,120.99048805236816,,19.84564246543149
1u_s1.0_bs64_lr0.001,iter,4570,0.8516103029251099,121.17299795150757,,19.92627097558291
1u_s1.0_bs64_lr0.001,iter,4580,0.8631647825241089,121.35461163520813,,19.973366382248308
1u_s1.0_bs64_lr0.001,iter,4590,0.8718897700309753,121.53671503067017,,20.060725721629613
1u_s1.0_bs64_lr0.001,iter,4600,0.8269100189208984,121.71956253051758,,20.099767155317554
1u_s1.0_bs64_lr0.001,iter,4610,0.8704483509063721,121.90217900276184,,20.137530405996927
1u_s1.0_bs64_lr0.001,iter,4620,0.8474289178848267,122.08484363555908,,20.180220226464762
1u_s1.0_bs64_lr0.001,iter,4630,0.8317015171051025,122.26672768592834,,20.241707197539853
1u_s1.0_bs64_lr0.001,iter,4640,0.8508382439613342,122.44882392883301,,20.268662604026165
1u_s1.0_bs64_lr0.001,iter,4650,0.8766199946403503,122.63031840324402,,20.30892845362834
1u_s1.0_bs64_lr0.001,iter,4660,0.8533483147621155,122.81243872642517,,20.345824098284847
1u_s1.0_bs64_lr0.001,iter,4670,0.8426329493522644,122.99213862419128,,20.43815246172236
1u_s1.0_bs64_lr0.001,iter,4680,0.8577351570129395,123.16986632347107,,20.517261114506006
1u_s1.0_bs64_lr0.001,iter,4690,0.8558248281478882,123.34719634056091,,20.59406791293926
1u_s1.0_bs64_lr0.001,iter,4700,0.8331149816513062,123.52357721328735,,20.661919287442693
1u_s1.0_bs64_lr0.001,iter,4710,0.8014999628067017,123.70010662078857,,20.720642824716997
1u_s1.0_bs64_lr0.001,iter,4720,0.8334678411483765,123.87739181518555,,20.759887659991083
1u_s1.0_bs64_lr0.001,iter,4730,0.8265374898910522,124.05352187156677,,20.80210416127393
1u_s1.0_bs64_lr0.001,iter,4740,0.8421475887298584,124.22976899147034,,20.85968519671315
1u_s1.0_bs64_lr0.001,iter,4750,0.818767249584198,126.77463006973267,,18.789333745703047
1u_s1.0_bs64_lr0.001,iter,4760,0.8215981721878052,126.95734119415283,,18.91172773006545
1u_s1.0_bs64_lr0.001,iter,4770,0.8094484210014343,127.13881921768188,,19.118487188439122
1u_s1.0_bs64_lr0.001,iter,4780,0.8204622864723206,127.32138538360596,,19.270712974556076
1u_s1.0_bs64_lr0.001,iter,4790,0.8522132635116577,127.5032594203949,,19.395414056304805
1u_s1.0_bs64_lr0.001,iter,4800,0.8314911723136902,127.68627858161926,,19.505116195603744
1u_s1.0_bs64_lr0.001,iter,4810,0.8351653218269348,127.86846327781677,,19.61326862727143
1u_s1.0_bs64_lr0.001,iter,4820,0.8243510127067566,128.05049109458923,,19.71921058601901
1u_s1.0_bs64_lr0.001,iter,4830,0.8299737572669983,128.23284482955933,,19.814421637421898
1u_s1.0_bs64_lr0.001,iter,4840,0.8441708087921143,128.41562247276306,,19.873101359659394
1u_s1.0_bs64_lr0.001,iter,4850,0.8345335721969604,128.59844207763672,,19.953990162941974
1u_s1.0_bs64_lr0.001,iter,4860,0.8236728310585022,128.78139853477478,,20.017526403025656
1u_s1.0_bs64_lr0.001,iter,4870,0.8187316060066223,128.96354603767395,,20.05355483919555
1u_s1.0_bs64_lr0.001,iter,4880,0.8363087773323059,129.14481353759766,,20.135373103504943
1u_s1.0_bs64_lr0.001,iter,4890,0.8197758793830872,129.3271198272705,,20.175360487550993
1u_s1.0_bs64_lr0.001,iter,4900,0.8156208395957947,129.5099482536316,,20.19837250440499
1u_s1.0_bs64_lr0.001,iter,4910,0.8340983390808105,129.6929087638855,,20.200315229400527
1u_s1.0_bs64_lr0.001,iter,4920,0.8262142539024353,129.8757619857788,,20.232891432040734
1u_s1.0_bs64_lr0.001,iter,4930,0.8129844665527344,130.05909371376038,,20.263585774940562
1u_s1.0_bs64_lr0.001,iter,4940,0.8096330165863037,130.2426164150238,,20.292858625055764
1u_s1.0_bs64_lr0.001,iter,4950,0.8373298048973083,130.42591881752014,,20.28203663238271
1u_s1.0_bs64_lr0.001,iter,4960,0.8352952599525452,130.60921001434326,,20.333175962919725
1u_s1.0_bs64_lr0.001,iter,4970,0.7956607937812805,130.7929401397705,,20.327040454661425
1u_s1.0_bs64_lr0.001,iter,4980,0.8013943433761597,130.97772359848022,,20.332914885196796
1u_s1.0_bs64_lr0.001,iter,4990,0.8310519456863403,131.16146540641785,,20.356039199641973
1u_s1.0_bs64_lr0.001,iter,5000,0.8360277414321899,133.70720052719116,,18.336078925419052
1u_s1.0_bs64_lr0.001,train_step,0,4.287369728088379,2.3220653533935547,,
1u_s1.0_bs64_lr0.001,train_step,250,1.9637577533721924,8.240880727767944,,
1u_s1.0_bs64_lr0.001,train_step,500,1.5216615200042725,14.566167831420898,,
1u_s1.0_bs64_lr0.001,train_step,750,1.3574600219726562,20.723530769348145,,
1u_s1.0_bs64_lr0.001,train_step,1000,1.2701386213302612,26.8894305229187,,
1u_s1.0_bs64_lr0.001,train_step,1250,1.2017031908035278,33.157363414764404,,
1u_s1.0_bs64_lr0.001,train_step,1500,1.1530839204788208,39.405253887176514,,
1u_s1.0_bs64_lr0.001,train_step,1750,1.1022051572799683,45.61829876899719,,
1u_s1.0_bs64_lr0.001,train_step,2000,1.0584266185760498,52.68626093864441,,
1u_s1.0_bs64_lr0.001,train_step,2250,1.0127546787261963,59.353243589401245,,
1u_s1.0_bs64_lr0.001,train_step,2500,0.9638151526451111,66.11381077766418,,
1u_s1.0_bs64_lr0.001,train_step,2750,0.9186921715736389,72.78656768798828,,
1u_s1.0_bs64_lr0.001,train_step,3000,0.8726585507392883,79.52457880973816,,
1u_s1.0_bs64_lr0.001,train_step,3250,0.8284697532653809,86.17996168136597,,
1u_s1.0_bs64_lr0.001,train_step,3500,0.7873228192329407,92.83523082733154,,
